,Image,Tour Name,Tour Type,Tour Duration,Tour Price,Price Per,Cancellation,Tour By,City,Country,Link
71,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/79/55/28/caption.jpg?w=500&h=400&s=1,"1H JET SKI Tour Dubai, Burj al Arab & Atlantis",Private and Luxury,1 hour,$169.00,per adult,Free cancellation,By Popeye Jetski Rental,Dubai,United Arab Emirates,https://www.tripadvisor.com/Attraction_Review-g295424-d15843662-Reviews-Popeye_Jetski_Rental-Dubai_Emirate_of_Dubai.html
72,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/56/17/d7/caption.jpg?w=500&h=400&s=1,Desert Safari & Bbq Dinner,Adventure Tours,6 hours,$62.00,per adult,Free cancellation,By Planet Tours & Safaris,Dubai,United Arab Emirates,https://www.tripadvisor.com/Attraction_Review-g295424-d2569475-Reviews-Planet_Tours_Safaris-Dubai_Emirate_of_Dubai.html
73,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1f/12/82/5e/caption.jpg?w=500&h=400&s=1,Inside Burj Al Arab Experience- Dubai's Famous Iconic Hotel,Bus Tours,2 hours,$96.90,per adult,,By Dreamdays,Dubai,United Arab Emirates,https://www.tripadvisor.com/Attraction_Review-g295424-d8291829-Reviews-Dreamdays-Dubai_Emirate_of_Dubai.html
74,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/f6/91/0d/caption.jpg?w=500&h=400&s=1,Dubai Top Five Attractions Tour with Admission Ticket and Optional Buffet Dinner,Skyscrapers & Towers,6+ hours,$154.99,per adult,Free cancellation,By Flash Horizon Tourism,Dubai,United Arab Emirates,https://www.tripadvisor.com/Attraction_Review-g295424-d15690357-Reviews-Flash_Horizon_Tourism-Dubai_Emirate_of_Dubai.html
75,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/a8/d1/f2/caption.jpg?w=500&h=400&s=1,"Burj Khalifa: At the Top Entrance with Lunch or Dinner at Rooftop, The Burj Club",,3 hours,$100.00,per adult,,By Orient Tours - Day Tours,Dubai,United Arab Emirates,https://www.tripadvisor.com/Attraction_Review-g295424-d2038974-Reviews-Orient_Tours_Day_Tours-Dubai_Emirate_of_Dubai.html
76,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/ae/36/fe/caption.jpg?w=500&h=400&s=1,"Speedboat Tour: Marina, Atlantis, Palm & Burj Al Arab...",Day Cruises,1–2 hours,$32.87,per adult,Free cancellation,,Dubai,United Arab Emirates,
77,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/27/4a/c5/caption.jpg?w=500&h=400&s=1,30-Minute Jet Ski Tour of Dubai: Burj Al Arab,,30 minutes,$83.00,per adult,Free cancellation,By Nemo WaterSports Dubai Jet Ski & Flyboard,Dubai,United Arab Emirates,https://www.tripadvisor.com/Attraction_Review-g295424-d8837269-Reviews-Nemo_WaterSports_Dubai_Jet_Ski_Flyboard-Dubai_Emirate_of_Dubai.html
78,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/bf/dd/02/ain-dubai-admission-tickets.jpg?w=500&h=-1&s=1,Ain Dubai Admission Tickets (Giant Wheel Of Dubai),Skyscrapers & Towers,45 minutes,$43.00,per adult,,By Royal Smart Tourism,Dubai,United Arab Emirates,https://www.tripadvisor.com/Attraction_Review-g295424-d19980932-Reviews-Royal_Smart_Tourism-Dubai_Emirate_of_Dubai.html
79,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/af/ff/a7/caption.jpg?w=500&h=400&s=1,Marina Royal Dinner Dhow Cruise,Dhow Cruises,2 hours,$110.00,per adult,Free cancellation,By Tour Dubai,Dubai,United Arab Emirates,https://www.tripadvisor.com/Attraction_Review-g295424-d7339519-Reviews-Tour_Dubai-Dubai_Emirate_of_Dubai.html
80,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5c/26/63/caption.jpg?w=500&h=400&s=1,"High Red Dunes with Camel Ride, Sandboarding, Falcon Show and VIP BBQ Dinner",Adventure Tours,6+ hours,$65.00,per adult,Free cancellation,By Oscar Knight Tours,Dubai,United Arab Emirates,https://www.tripadvisor.com/Attraction_Review-g295424-d13901595-Reviews-Oscar_Knight_Tours-Dubai_Emirate_of_Dubai.html
81,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/36/a9/46/caption.jpg?w=500&h=400&s=1,Ski Dubai Snow Classic Admission Ticket,Theme Parks,6 hours,$66.00,per adult,,By Royal Smart Tourism,Dubai,United Arab Emirates,https://www.tripadvisor.com/Attraction_Review-g295424-d19980932-Reviews-Royal_Smart_Tourism-Dubai_Emirate_of_Dubai.html
82,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1e/61/07/c7/caption.jpg?w=500&h=400&s=1,3 Hour Private Luxury Yacht Charter for up to 10 people,Half-day Tours,3 hours,$850.00,per group,Free cancellation,By Xclusive Yachts,Dubai,United Arab Emirates,https://www.tripadvisor.com/Attraction_Review-g295424-d6438675-Reviews-Xclusive_Yachts-Dubai_Emirate_of_Dubai.html
83,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/be/ab/f8/caption.jpg?w=500&h=400&s=1,"Red Sand Dunes Desert Safari, BBQ Dinner, Camel Ride, Sand Boarding In Dubai",Shore Excursions,6 hours,$45.00,per adult,Free cancellation,By Desert Fun Tourism LLC,Dubai,United Arab Emirates,https://www.tripadvisor.com/Attraction_Review-g295424-d12492254-Reviews-Desert_Fun_Tourism_LLC-Dubai_Emirate_of_Dubai.html
84,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5e/8d/32/caption.jpg?w=500&h=400&s=1,Morning Desert Safari With Quad Bike,Shore Excursions,3–4 minutes,$70.00,per adult,Free cancellation,By Desert Fun Tourism LLC,Dubai,United Arab Emirates,https://www.tripadvisor.com/Attraction_Review-g295424-d12492254-Reviews-Desert_Fun_Tourism_LLC-Dubai_Emirate_of_Dubai.html
85,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/1f/a0/f8/caption.jpg?w=500&h=400&s=1,Skip-The-Line Ticket to The View At The Palm Jumeirah in Dubai,Skyscrapers & Towers,30–40 minutes,$32.00,per adult,,By holidayys.com,Dubai,United Arab Emirates,https://www.tripadvisor.com/Attraction_Review-g295424-d21010784-Reviews-Holidayys_com-Dubai_Emirate_of_Dubai.html
86,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/0d/8d/5e/caption.jpg?w=500&h=400&s=1,Private Dubai City Tour Half Day,Bus Tours,4–5 hours,$200.00,per group,Free cancellation,By Desert Fun Tourism LLC,Dubai,United Arab Emirates,https://www.tripadvisor.com/Attraction_Review-g295424-d12492254-Reviews-Desert_Fun_Tourism_LLC-Dubai_Emirate_of_Dubai.html
87,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5c/a2/0c/caption.jpg?w=500&h=400&s=1,Dubai City Tour with Guide - Old and New Dubai sightseeing tour,Bus Tours,6 hours,$49.00,per adult,Free cancellation,By ABC Tours Dubai,Dubai,United Arab Emirates,https://www.tripadvisor.com/Attraction_Review-g295424-d6473930-Reviews-ABC_Tours_Dubai-Dubai_Emirate_of_Dubai.html
88,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/9e/73/0c/caption.jpg?w=500&h=400&s=1,Dubai Atlantis Aquaventure Water Park,Attractions & Museums,1–8 hours,$137.00,per adult,Free cancellation,By Al Nahdi Travel and Tourism,Dubai,United Arab Emirates,https://www.tripadvisor.com/Attraction_Review-g295424-d15181629-Reviews-Al_Nahdi_Travel_and_Tourism-Dubai_Emirate_of_Dubai.html
89,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/6e/ec/07/caption.jpg?w=500&h=400&s=1,The 10 Tastings of Dubai With Locals: Private Food Tour,Walking Tours,3 hours,$121.66,per adult,Free cancellation,By Withlocals,Dubai,United Arab Emirates,https://www.tripadvisor.com/Attraction_Review-g295424-d12233526-Reviews-Withlocals-Dubai_Emirate_of_Dubai.html
90,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/6f/4d/88/caption.jpg?w=500&h=400&s=1,"Dubai Red Dunes Desert Safari, With BBQ, Camel Ride, Sand Boarding And Much More",Shore Excursions,6 hours,$37.00,per adult,Free cancellation,By Get Your Tours,Dubai,United Arab Emirates,https://www.tripadvisor.com/Attraction_Review-g295424-d17651324-Reviews-Get_Your_Tours-Dubai_Emirate_of_Dubai.html
91,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/04/0e/d8/caption.jpg?w=500&h=400&s=1,Jumeirah Beach Parasailing Experience in Dubai,,1 hour,$95.29,per adult,Free cancellation,By Seawake Water Sports & Yacht Rental,Dubai,United Arab Emirates,https://www.tripadvisor.com/Attraction_Review-g295424-d10175070-Reviews-Seawake_Water_Sports_Yacht_Rental-Dubai_Emirate_of_Dubai.html
92,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/a6/bd/ca/caption.jpg?w=500&h=400&s=1,Shooting Experience,,1 hour,$118.33,per adult,Free cancellation,By Dreamdays,Dubai,United Arab Emirates,https://www.tripadvisor.com/Attraction_Review-g295424-d8291829-Reviews-Dreamdays-Dubai_Emirate_of_Dubai.html
93,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5c/dd/15/caption.jpg?w=500&h=400&s=1,Abu Dhabi City Tour in 4x4 Private Vehicle,Full-day Tours,8–9 hours,$270.29,per group,Free cancellation,By Your Choice Tourism,Dubai,United Arab Emirates,https://www.tripadvisor.com/Attraction_Review-g295424-d16815145-Reviews-Your_Choice_Tourism-Dubai_Emirate_of_Dubai.html
94,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/59/74/d5/caption.jpg?w=500&h=400&s=1,2-Hour Dubai Marina Mini Yacht Cruise,Rentals,2 hours,$340.00,per group,Free cancellation,By Royal Blue Coast Yachts,Dubai,United Arab Emirates,https://www.tripadvisor.com/Attraction_Review-g295424-d9609011-Reviews-Royal_Blue_Coast_Yachts-Dubai_Emirate_of_Dubai.html
95,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/c7/a6/b7/caption.jpg?w=500&h=400&s=1,Ain Dubai - Dubai eye,Skyscrapers & Towers,38 minutes,$35.75,per adult,,By Peace Land Travel And Tourism,Dubai,United Arab Emirates,https://www.tripadvisor.com/Attraction_Review-g295424-d23630188-Reviews-Peace_Land_Travel_And_Tourism-Dubai_Emirate_of_Dubai.html
96,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/f0/df/33/caption.jpg?w=500&h=400&s=1,Premium Abu Dhabi Half Day Tour from Dubai,Private and Luxury,5 hours,$100.00,per adult,Free cancellation,By Desert Thrill,Dubai,United Arab Emirates,https://www.tripadvisor.com/Attraction_Review-g295424-d15611150-Reviews-Desert_Thrill-Dubai_Emirate_of_Dubai.html
97,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/b0/be/03/caption.jpg?w=500&h=400&s=1,"Dubai Ribcraft Speedboat Cruise: Dubai Marina, JBR, Ain Dubai & Bluewaters",Adventure Tours,1–2 hours,$82.00,per adult,Free cancellation,By The Yellow Boats,Dubai,United Arab Emirates,https://www.tripadvisor.com/Attraction_Review-g295424-d1857111-Reviews-The_Yellow_Boats-Dubai_Emirate_of_Dubai.html
98,,,3,5,,,,,Dubai,United Arab Emirates,
99,,,,,,,,Clear all filters,Dubai,United Arab Emirates,
100,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/27/47/81/caption.jpg?w=500&h=400&s=1,Afternoon Tea at Sahn Eddar in Burj al Arab with Transfers,Bus Tours,3 hours,$298.51,per adult,Free cancellation,,Dubai,United Arab Emirates,
101,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/ae/81/f0/caption.jpg?w=500&h=400&s=1,Burj Khalifa and Dubai Aquarium Combo Admission Ticket,Skyscrapers & Towers,3–4 hours,$82.00,per adult,,By holidayys.com,Dubai,United Arab Emirates,https://www.tripadvisor.com/Attraction_Review-g295424-d21010784-Reviews-Holidayys_com-Dubai_Emirate_of_Dubai.html
102,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/66/e0/96/caption.jpg?w=500&h=400&s=1,Extreme 1 Hour Fossil Rock Buggy Tour With Pickup,,4 hours,$204.00,per adult,Free cancellation,By Explorer Tours,Dubai,United Arab Emirates,https://www.tripadvisor.com/Attraction_Review-g295424-d5512943-Reviews-Explorer_Tours-Dubai_Emirate_of_Dubai.html
103,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5b/59/a3/caption.jpg?w=500&h=400&s=1,Abu Dhabi Sheikh Zayed Mosque Half-Day Tour from Dubai,Bus Tours,5–6 hours,$63.00,per adult,Free cancellation,By Private Dubai Tours,Dubai,United Arab Emirates,https://www.tripadvisor.com/Attraction_Review-g295424-d10431596-Reviews-Private_Dubai_Tours-Dubai_Emirate_of_Dubai.html
104,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/82/79/e6/caption.jpg?w=500&h=400&s=1,Evening Red Dunes Desert Safari With BBQ Dinner,Shore Excursions,6–7 hours,$42.00,per adult,Free cancellation,By Red Dunes Desert Safari,Dubai,United Arab Emirates,https://www.tripadvisor.com/Attraction_Review-g295424-d16694479-Reviews-Red_Dunes_Desert_Safari-Dubai_Emirate_of_Dubai.html
105,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/60/3d/5d/caption.jpg?w=500&h=400&s=1,"Desert 4x4 Safari from Dubai: ATV + Camel Rides, BBQ Dinner, Live Shows",Adventure Tours,6 hours,$79.00,per adult,Free cancellation,,Dubai,United Arab Emirates,
106,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/7f/2b/2c/caption.jpg?w=500&h=400&s=1,"Burj Khalifa, Dubai aquarium and Underwater zoo Combo",Skyscrapers & Towers,3 hours,$95.00,per adult,Free cancellation,By Ki Trips,Dubai,United Arab Emirates,https://www.tripadvisor.com/Attraction_Review-g295424-d19791966-Reviews-Ki_Trips-Dubai_Emirate_of_Dubai.html
107,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5d/ed/f9/caption.jpg?w=500&h=400&s=1,Morning Falconry & Nature Desert Safari with transfers from Dubai,Day Trips,5 hours,$157.00,per adult,Free cancellation,By Platinum Heritage,Dubai,United Arab Emirates,https://www.tripadvisor.com/Attraction_Review-g295424-d3596217-Reviews-Platinum_Heritage-Dubai_Emirate_of_Dubai.html
108,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/15/dc/72/caption.jpg?w=500&h=400&s=1,Private Quad Bike Tour through Deep Desert in Dubai,Adventure Tours,60–61 minutes,$82.00,per adult,Free cancellation,By Big Red Quad Bike Rental,Dubai,United Arab Emirates,https://www.tripadvisor.com/Attraction_Review-g295424-d10350021-Reviews-Big_Red_Quad_Bike_Rental-Dubai_Emirate_of_Dubai.html
109,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/63/ca/fc/caption.jpg?w=500&h=400&s=1,Private Abu Dhabi Tour From Dubai,Bus Tours,6+ hours,$75.00,per adult,Free cancellation,By My Tours UAE - Day Tours,Dubai,United Arab Emirates,https://www.tripadvisor.com/Attraction_Review-g295424-d2549263-Reviews-My_Tours_UAE_Day_Tours-Dubai_Emirate_of_Dubai.html
110,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/61/7f/7e/caption.jpg?w=500&h=400&s=1,Dubai Desert 4x4 Safari with Camp activities & BBQ Dinner,Adventure Tours,6 hours,$62.25,per adult,Free cancellation,By Orient Tours - Day Tours,Dubai,United Arab Emirates,https://www.tripadvisor.com/Attraction_Review-g295424-d2038974-Reviews-Orient_Tours_Day_Tours-Dubai_Emirate_of_Dubai.html
111,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/61/14/fd/caption.jpg?w=500&h=400&s=1,"Desert Safari with Quad Bike, 4x4 Dune Bashing and Camel Ride",,6 hours,$92.00,per adult,Free cancellation,By Desert Thrill,Dubai,United Arab Emirates,https://www.tripadvisor.com/Attraction_Review-g295424-d15611150-Reviews-Desert_Thrill-Dubai_Emirate_of_Dubai.html
112,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/76/a6/63/caption.jpg?w=500&h=400&s=1,HERO OdySEA Self Drive Dubai Boat Tour,Private and Luxury,1–2 hours,$195.00,per group,Free cancellation,By Hero OdySea,Dubai,United Arab Emirates,https://www.tripadvisor.com/Attraction_Review-g295424-d13498556-Reviews-Hero_OdySea-Dubai_Emirate_of_Dubai.html
113,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/22/30/57/ad/caption.jpg?w=500&h=400&s=1,"Explore Old Dubai,Al Fahidi District, Museums, Markets, Foods&Abra ""Small Group""",City Tours,3 hours,$36.95,per adult,Free cancellation,By Mahmoud abdo tourism,Dubai,United Arab Emirates,https://www.tripadvisor.com/Attraction_Review-g295424-d23616038-Reviews-Mahmoud_abdo_tourism-Dubai_Emirate_of_Dubai.html
114,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/b4/1a/c2/caption.jpg?w=500&h=400&s=1,Abu Dhabi Full-Day Small-Group Tour With Lunch From Dubai,Bus Tours,6+ hours,$63.00,per adult,Free cancellation,By Travel Dubai,Dubai,United Arab Emirates,https://www.tripadvisor.com/Attraction_Review-g295424-d21104669-Reviews-Travel_Dubai-Dubai_Emirate_of_Dubai.html
115,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/95/cd/e1/caption.jpg?w=500&h=400&s=1,Full-Day Desert Safari with Dune Buggy Ride in Dubai,,6+ hours,$164.68,per adult,Free cancellation,By Travel Desert Safari Dubai,Dubai,United Arab Emirates,https://www.tripadvisor.com/Attraction_Review-g295424-d21380282-Reviews-Travel_Desert_Safari_Dubai-Dubai_Emirate_of_Dubai.html
116,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/b0/be/01/caption.jpg?w=500&h=400&s=1,Dubai Guided Sightseeing Boat Tours,City Tours,60–99 minutes,$35.76,per adult,Free cancellation,By The Yellow Boats,Dubai,United Arab Emirates,https://www.tripadvisor.com/Attraction_Review-g294013-d2415167-Reviews-The_Yellow_Boats-Abu_Dhabi_Emirate_of_Abu_Dhabi.html
117,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5c/bf/65/caption.jpg?w=500&h=400&s=1,Abu Dhabi City Tour With Presidential Palace Entrance - Guided Tour,Bus Tours,6+ hours,$118.00,per adult,Free cancellation,By RAH Tourism,Dubai,United Arab Emirates,https://www.tripadvisor.com/Attraction_Review-g295424-d6985122-Reviews-RAH_Tourism-Dubai_Emirate_of_Dubai.html
118,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5d/ef/a6/caption.jpg?w=500&h=400&s=1,Skip the Line: Wild Wadi Water Park Dubai (1 Day Ticket),Water Parks,6+ hours,$79.56,per adult,Free cancellation,By Clifton Tours,Dubai,United Arab Emirates,https://www.tripadvisor.com/Attraction_Review-g298064-d15748074-Reviews-Clifton_Tours-Sharjah_Emirate_of_Sharjah.html
119,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/ed/19/36/caption.jpg?w=500&h=400&s=1,"Go City: Dubai Explorer Pass - Choose 3, 4, 5 or 7 Attractions",Skyscrapers & Towers,3+ days,$174.00,per adult,,By Go City | Dubai,Dubai,United Arab Emirates,https://www.tripadvisor.com/Attraction_Review-g295424-d19512780-Reviews-Go_City_Dubai-Dubai_Emirate_of_Dubai.html
120,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/55/db/ce/caption.jpg?w=500&h=400&s=1,Dubai Marina Dinner Cruise with Live Shows,Sunset Cruises,4 hours,$38.50,per adult,Free cancellation,By Royal Smart Tourism,Dubai,United Arab Emirates,https://www.tripadvisor.com/Attraction_Review-g295424-d19980932-Reviews-Royal_Smart_Tourism-Dubai_Emirate_of_Dubai.html
121,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/6d/33/bc/caption.jpg?w=500&h=400&s=1,Sheikh Zayed Mosque Half Day Tour from Dubai by OceanAir™️,Bus Tours,5–6 hours,$63.00,per adult,Free cancellation,By OceanAir Travels,Dubai,United Arab Emirates,https://www.tripadvisor.com/Attraction_Review-g295424-d21174054-Reviews-OceanAir_Travels-Dubai_Emirate_of_Dubai.html
122,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5f/22/5e/caption.jpg?w=500&h=400&s=1,City Sightseeing Dubai Hop-On Hop-Off Bus Tour,Bus Tours,2–3 hours,$65.74,per adult,Free cancellation,By City Sightseeing Dubai,Dubai,United Arab Emirates,https://www.tripadvisor.com/Attraction_Review-g295424-d7224117-Reviews-City_Sightseeing_Dubai-Dubai_Emirate_of_Dubai.html
123,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/59/8f/06/caption.jpg?w=500&h=400&s=1,"Dubai: Best Desert Safari, Sandboard, CamelRide & BBQ Dinner by Trawey Tours",Adventure Tours,6+ hours,$50.00,per adult,Free cancellation,By Trawey Tours,Dubai,United Arab Emirates,https://www.tripadvisor.com/Attraction_Review-g295424-d19436999-Reviews-Trawey_Tours-Dubai_Emirate_of_Dubai.html
124,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/66/45/0a/caption.jpg?w=500&h=400&s=1,Small-Group Tour: Falcon 2—Dubai Falconry Safari,Day Trips,5 hours,$199.46,per adult,Free cancellation,By Royal Shaheen Events,Dubai,United Arab Emirates,https://www.tripadvisor.com/Attraction_Review-g295424-d2149578-Reviews-Royal_Shaheen_Events-Dubai_Emirate_of_Dubai.html
125,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/df/e8/be/caption.jpg?w=500&h=400&s=1,Morning Desert Safari with Quad biking,Adventure Tours,3–4 hours,$50.25,per adult,Free cancellation,By Trawey Tours,Dubai,United Arab Emirates,https://www.tripadvisor.com/Attraction_Review-g295424-d19436999-Reviews-Trawey_Tours-Dubai_Emirate_of_Dubai.html
126,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/6a/6b/b0/caption.jpg?w=500&h=400&s=1,Deluxe Hot Air Balloon Ride With Gourmet Breakfast & Falcons,Adventure Tours,4–5 hours,$330.00,per adult,Free cancellation,By Hot Air Balloon UAE,Dubai,United Arab Emirates,https://www.tripadvisor.com/Attraction_Review-g295424-d15224205-Reviews-Hot_Air_Balloon_UAE-Dubai_Emirate_of_Dubai.html
